#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
30.745873	921.738084	0.96859	325.2469039			
30.796276	923.2491279	0.96833	324.7145856			
30.846679	924.7601719	0.96765	324.184007			
30.897082	926.2712158	0.96757	323.6551594			
30.947485	927.7822597	0.96646	323.1280345			
30.997888	929.2933036	0.96593	322.6026238			
31.048291	930.8043476	0.96595	322.0789189			
31.098694	932.3153915	0.9653	321.5569117			
31.149097	933.8264354	0.96384	321.0365938			
31.1995	935.3374793	0.96312	320.517957			
31.249903	936.8485233	0.96287	320.0009933			
31.300306	938.3595672	0.96149	319.4856945			
31.350709	939.8706111	0.96195	318.9720526			
31.401112	941.381655	0.96148	318.4600596			
31.451515	942.892699	0.95974	317.9497077			
31.501918	944.4037429	0.96079	317.4409888			
31.552321	945.9147868	0.96138	316.9338953			
31.602724	947.4258307	0.96064	316.4284193			
31.653127	948.9368747	0.96076	315.924553			
31.70353	950.4479186	0.95942	315.4222889			
31.753933	951.9589625	0.959	314.9216193			
31.804336	953.4700064	0.96025	314.4225366			
31.854739	954.9810504	0.96129	313.9250333			
31.905142	956.4920943	0.96132	313.4291018			
31.955545	958.0031382	0.95997	312.9347348			
32.005948	959.5141822	0.96089	312.4419249			
32.056351	961.0252261	0.96348	311.9506646			
32.106754	962.53627	0.96341	311.4609468			
32.157157	964.0473139	0.962	310.9727642			
32.20756	965.5583579	0.96171	310.4861095			
32.257963	967.0694018	0.9636	310.0009756			
32.308366	968.5804457	0.96324	309.5173554			
32.358769	970.0914896	0.96008	309.0352417			
32.409172	971.6025336	0.96074	308.5546277			
32.459575	973.1135775	0.96501	308.0755062			
32.509978	974.6246214	0.96554	307.5978704			
32.560381	976.1356653	0.966	307.1217133			
32.610784	977.6467093	0.96793	306.6470282			
32.661187	979.1577532	0.96627	306.1738081			
32.71159	980.6687971	0.96688	305.7020463			
32.761993	982.179841	0.96741	305.2317361			
32.812396	983.690885	0.96746	304.7628707			
32.862799	985.2019289	0.96656	304.2954436			
32.913202	986.7129728	0.9654	303.8294481			
32.963605	988.2240167	0.97009	303.3648777			
33.014008	989.7350607	0.97355	302.9017258			
33.064411	991.2461046	0.97373	302.439986			
33.114814	992.7571485	0.97243	301.9796518			
33.165217	994.2681925	0.97251	301.5207167			
33.21562	995.7792364	0.97476	301.0631745			
33.266023	997.2902803	0.97677	300.6070188			
33.316426	998.8013242	0.97611	300.1522432			
33.366829	1000.312368	0.97561	299.6988416			
33.417232	1001.823412	0.97706	299.2468078			
33.467635	1003.334456	0.97722	298.7961354			
33.518038	1004.8455	0.97791	298.3468185			
33.568441	1006.356544	0.97794	297.8988509			
33.618844	1007.867588	0.97802	297.4522265			
33.669247	1009.378632	0.97894	297.0069393			
33.71965	1010.889676	0.97874	296.5629833			
33.770053	1012.40072	0.97914	296.1203526			
33.820456	1013.911763	0.98077	295.6790411			
33.870859	1015.422807	0.98006	295.2390431			
33.921262	1016.933851	0.98011	294.8003527			
33.971665	1018.444895	0.9821	294.362964			
34.022068	1019.955939	0.98365	293.9268712			
